iteration	loss	baseline	error	formula	error	
666	0	0	1-2-3-3-	0.00276562	(0.0181*((((-0.0676*(1)+0.0098*(1)+-0.0862*(1)+0.0110*(1)+0.2250*(1)+0.1177*(1)+-0.0186*(1)+0.2215*(1)+-0.1506*(1)+0.0545*(1)+0.1138*(1)+0.0933*(1)+0.1143*(1)+-0.0276*(1)+0.0787*(1)+-0.0080*(1)+0.1268*(1)+0.1359*(1)+-0.0704*(1)+-0.0379*(1)+0.0034*(1)+-0.0166*(1)+0.0115*(1)+-0.0298*(1)+0.1006*(1)+0.0069*(1)+0.1074*(1)+-0.0971*(1)+0.1173*(1)+0.1515*(1)+0.0982*(1)+0.1979*(1)+-0.0284*(1)+-0.0343*(1)+-0.0129*(1)+0.0229*(1)+0.0890*(1)+0.1748*(1)+0.0110*(1)+-0.0012*(1)+0.0473*(1)+0.0485*(1)+-0.0865*(1)+-0.0461*(1)+-0.1090*(1)+0.0557*(1)+-0.0923*(1)+-0.0730*(1)+-0.1302*(1)+-0.0570*(1)+-0.0048*(1)+0.2307))-((-0.2777*((x0)**2)+-0.0311*((x1)**2)+-0.0921*((x2)**2)+-0.1215*((x3)**2)+-0.0533*((x4)**2)+-0.0839*((x5)**2)+-0.1138*((x6)**2)+-0.1115*((x7)**2)+-0.1042*((x8)**2)+-0.1167*((x9)**2)+-0.0072*((x10)**2)+-0.0434*((x11)**2)+-0.0992*((x12)**2)+-0.0882*((x13)**2)+-0.0342*((x14)**2)+-0.0998*((x15)**2)+-0.0819*((x16)**2)+-0.0514*((x17)**2)+-0.0814*((x18)**2)+-0.0973*((x19)**2)+-0.0594*((x20)**2)+-0.0870*((x21)**2)+-0.0697*((x22)**2)+0.0006*((x23)**2)+-0.0162*((x24)**2)+-0.0507*((x25)**2)+-0.0892*((x26)**2)+-0.1235*((x27)**2)+-0.1378*((x28)**2)+-0.0778*((x29)**2)+-0.0712*((x30)**2)+-0.0978*((x31)**2)+-0.1092*((x32)**2)+-0.0901*((x33)**2)+-0.1093*((x34)**2)+-0.0353*((x35)**2)+-0.0298*((x36)**2)+-0.0781*((x37)**2)+-0.0909*((x38)**2)+0.0166*((x39)**2)+-0.1022*((x40)**2)+-0.0370*((x41)**2)+-0.1074*((x42)**2)+-0.0447*((x43)**2)+-0.1340*((x44)**2)+-0.1084*((x45)**2)+-0.0721*((x46)**2)+-0.1193*((x47)**2)+-0.0727*((x48)**2)+-0.0664*((x49)**2)+-0.0851*((x50)**2)+-0.1510))))**2+0.5969)	
666	0	0	3-0-3-7-	0.00392662	(-0.9545*sin((((0.0121*((x0)**2)+-0.0210*((x1)**2)+-0.0688*((x2)**2)+-0.0048*((x3)**2)+-0.0659*((x4)**2)+0.0505*((x5)**2)+0.0688*((x6)**2)+-0.0859*((x7)**2)+0.1829*((x8)**2)+-0.0478*((x9)**2)+0.0091*((x10)**2)+0.0212*((x11)**2)+-0.0517*((x12)**2)+-0.0694*((x13)**2)+-0.1639*((x14)**2)+0.0036*((x15)**2)+-0.0324*((x16)**2)+0.0344*((x17)**2)+-0.0800*((x18)**2)+0.0451*((x19)**2)+0.1494*((x20)**2)+0.0073*((x21)**2)+-0.0266*((x22)**2)+-0.0143*((x23)**2)+0.0122*((x24)**2)+-0.0130*((x25)**2)+-0.0506*((x26)**2)+0.0556*((x27)**2)+0.0802*((x28)**2)+-0.0540*((x29)**2)+-0.1513*((x30)**2)+-0.0492*((x31)**2)+0.0116*((x32)**2)+-0.1012*((x33)**2)+-0.0444*((x34)**2)+-0.2320*((x35)**2)+-0.1148*((x36)**2)+-0.0513*((x37)**2)+-0.0258*((x38)**2)+0.0903*((x39)**2)+0.0049*((x40)**2)+0.0897*((x41)**2)+0.1061*((x42)**2)+0.0031*((x43)**2)+-0.0329*((x44)**2)+-0.0468*((x45)**2)+0.1153*((x46)**2)+0.0633*((x47)**2)+0.0429*((x48)**2)+-0.0214*((x49)**2)+-0.0675*((x50)**2)+0.3725))+((-0.0105*((x0)**2)+-0.0017*((x1)**2)+0.0434*((x2)**2)+-0.0216*((x3)**2)+0.0453*((x4)**2)+-0.0737*((x5)**2)+-0.0950*((x6)**2)+0.0597*((x7)**2)+-0.2057*((x8)**2)+0.0258*((x9)**2)+-0.0324*((x10)**2)+-0.0468*((x11)**2)+0.0304*((x12)**2)+0.0456*((x13)**2)+0.1431*((x14)**2)+-0.0222*((x15)**2)+0.0078*((x16)**2)+-0.0544*((x17)**2)+0.0548*((x18)**2)+-0.0727*((x19)**2)+-0.1685*((x20)**2)+-0.0215*((x21)**2)+0.0034*((x22)**2)+-0.0058*((x23)**2)+-0.0280*((x24)**2)+-0.0062*((x25)**2)+0.0319*((x26)**2)+-0.0773*((x27)**2)+-0.1026*((x28)**2)+0.0332*((x29)**2)+0.1315*((x30)**2)+0.0256*((x31)**2)+-0.0352*((x32)**2)+0.0789*((x33)**2)+0.0234*((x34)**2)+0.2057*((x35)**2)+0.0917*((x36)**2)+0.0304*((x37)**2)+-0.0014*((x38)**2)+-0.1117*((x39)**2)+-0.0229*((x40)**2)+-0.1127*((x41)**2)+-0.1254*((x42)**2)+-0.0284*((x43)**2)+0.0150*((x44)**2)+0.0270*((x45)**2)+-0.1333*((x46)**2)+-0.0861*((x47)**2)+-0.0661*((x48)**2)+-0.0015*((x49)**2)+0.0444*((x50)**2)+0.4777))))+0.7582)	
666	0	0	8-1-3-2-	0.00421559	(-0.0557*(((0.0944*(cos(x0))+-0.0239*(cos(x1))+-0.0292*(cos(x2))+-0.0830*(cos(x3))+-0.0900*(cos(x4))+-0.0532*(cos(x5))+0.0018*(cos(x6))+-0.1712*(cos(x7))+-0.1508*(cos(x8))+-0.0893*(cos(x9))+-0.1057*(cos(x10))+-0.0950*(cos(x11))+-0.0992*(cos(x12))+-0.1381*(cos(x13))+-0.0799*(cos(x14))+-0.0254*(cos(x15))+-0.0635*(cos(x16))+-0.1114*(cos(x17))+-0.1108*(cos(x18))+-0.0518*(cos(x19))+-0.0994*(cos(x20))+-0.1534*(cos(x21))+-0.0932*(cos(x22))+-0.1506*(cos(x23))+-0.0443*(cos(x24))+-0.1826*(cos(x25))+-0.0062*(cos(x26))+-0.0377*(cos(x27))+-0.0399*(cos(x28))+-0.0721*(cos(x29))+-0.1287*(cos(x30))+-0.0809*(cos(x31))+-0.0324*(cos(x32))+-0.0480*(cos(x33))+-0.1359*(cos(x34))+-0.0910*(cos(x35))+-0.0978*(cos(x36))+-0.0264*(cos(x37))+-0.1484*(cos(x38))+-0.1430*(cos(x39))+-0.0912*(cos(x40))+-0.0713*(cos(x41))+-0.1361*(cos(x42))+-0.1010*(cos(x43))+-0.0994*(cos(x44))+-0.1073*(cos(x45))+-0.0405*(cos(x46))+-0.1344*(cos(x47))+-0.1533*(cos(x48))+-0.1487*(cos(x49))+-0.0220*(cos(x50))+-0.5389))*((0.4500*((x0)**2)+0.0843*((x1)**2)+0.1417*((x2)**2)+0.1002*((x3)**2)+0.1708*((x4)**2)+0.1026*((x5)**2)+0.1399*((x6)**2)+0.1123*((x7)**2)+0.0446*((x8)**2)+0.1354*((x9)**2)+0.0363*((x10)**2)+0.1716*((x11)**2)+0.0905*((x12)**2)+0.0942*((x13)**2)+0.0649*((x14)**2)+0.1141*((x15)**2)+0.0242*((x16)**2)+0.1091*((x17)**2)+0.1538*((x18)**2)+-0.0181*((x19)**2)+0.1452*((x20)**2)+0.1591*((x21)**2)+0.1288*((x22)**2)+0.1448*((x23)**2)+0.0650*((x24)**2)+0.1011*((x25)**2)+-0.0054*((x26)**2)+0.1154*((x27)**2)+0.1391*((x28)**2)+0.1622*((x29)**2)+0.1015*((x30)**2)+0.1291*((x31)**2)+0.0644*((x32)**2)+0.0870*((x33)**2)+0.0299*((x34)**2)+0.0527*((x35)**2)+0.0979*((x36)**2)+0.1720*((x37)**2)+0.2097*((x38)**2)+0.1290*((x39)**2)+0.1536*((x40)**2)+0.0886*((x41)**2)+0.1828*((x42)**2)+0.0827*((x43)**2)+0.1402*((x44)**2)+0.1848*((x45)**2)+0.0906*((x46)**2)+0.1973*((x47)**2)+0.1039*((x48)**2)+0.0746*((x49)**2)+0.0683*((x50)**2)+-0.2932)))+0.0392)	
666	0	0	8-2-3-2-	0.00451640	(0.1211*(((0.0665*(cos(x0))+0.0803*(cos(x1))+0.0477*(cos(x2))+0.0757*(cos(x3))+-0.0554*(cos(x4))+0.0275*(cos(x5))+0.2826*(cos(x6))+-0.2502*(cos(x7))+0.0305*(cos(x8))+0.0230*(cos(x9))+-0.0131*(cos(x10))+-0.3004*(cos(x11))+-0.0817*(cos(x12))+0.1091*(cos(x13))+0.0330*(cos(x14))+-0.0087*(cos(x15))+0.2106*(cos(x16))+0.0261*(cos(x17))+-0.0752*(cos(x18))+0.0527*(cos(x19))+0.0928*(cos(x20))+-0.0890*(cos(x21))+0.0928*(cos(x22))+-0.0571*(cos(x23))+0.1369*(cos(x24))+-0.0905*(cos(x25))+0.1710*(cos(x26))+-0.0415*(cos(x27))+-0.0561*(cos(x28))+-0.0614*(cos(x29))+0.1489*(cos(x30))+0.1940*(cos(x31))+-0.0419*(cos(x32))+0.0997*(cos(x33))+0.0372*(cos(x34))+0.1127*(cos(x35))+0.1473*(cos(x36))+0.1911*(cos(x37))+0.0504*(cos(x38))+0.0186*(cos(x39))+0.0756*(cos(x40))+0.2388*(cos(x41))+0.1831*(cos(x42))+0.1032*(cos(x43))+0.0020*(cos(x44))+-0.1847*(cos(x45))+-0.0884*(cos(x46))+0.1104*(cos(x47))+-0.2347*(cos(x48))+0.1196*(cos(x49))+-0.2398*(cos(x50))+0.1933))-((-0.2625*((x0)**2)+-0.2272*((x1)**2)+-0.1259*((x2)**2)+-0.3109*((x3)**2)+-0.1292*((x4)**2)+-0.0978*((x5)**2)+-0.1558*((x6)**2)+-0.2700*((x7)**2)+-0.1354*((x8)**2)+-0.2620*((x9)**2)+-0.2017*((x10)**2)+-0.0719*((x11)**2)+-0.2746*((x12)**2)+-0.1008*((x13)**2)+-0.2550*((x14)**2)+-0.1808*((x15)**2)+-0.2026*((x16)**2)+-0.0269*((x17)**2)+-0.1986*((x18)**2)+-0.2585*((x19)**2)+-0.0752*((x20)**2)+-0.0484*((x21)**2)+-0.1754*((x22)**2)+-0.0953*((x23)**2)+-0.1733*((x24)**2)+-0.0490*((x25)**2)+-0.1767*((x26)**2)+-0.1978*((x27)**2)+-0.0944*((x28)**2)+-0.1599*((x29)**2)+-0.1595*((x30)**2)+-0.3665*((x31)**2)+-0.2202*((x32)**2)+-0.0475*((x33)**2)+-0.1957*((x34)**2)+-0.0985*((x35)**2)+-0.0492*((x36)**2)+-0.2453*((x37)**2)+-0.0975*((x38)**2)+-0.2041*((x39)**2)+-0.1675*((x40)**2)+-0.0973*((x41)**2)+-0.2017*((x42)**2)+-0.1188*((x43)**2)+-0.2398*((x44)**2)+-0.2045*((x45)**2)+-0.1467*((x46)**2)+-0.2812*((x47)**2)+-0.1349*((x48)**2)+-0.2110*((x49)**2)+-0.0167*((x50)**2)+0.0338)))+-0.1463)	
666	0	0	0-2-3-7-	0.00495090	(1.1122*sin((((-0.0259*(0)+0.2884*(0)+0.0288*(0)+-0.0361*(0)+-0.1003*(0)+-0.1036*(0)+0.1770*(0)+0.1024*(0)+-0.1728*(0)+0.1336*(0)+0.2051*(0)+-0.1404*(0)+0.0172*(0)+0.0738*(0)+0.1184*(0)+-0.0166*(0)+-0.1143*(0)+-0.0785*(0)+0.1187*(0)+-0.0802*(0)+-0.0585*(0)+0.0940*(0)+0.1322*(0)+0.0518*(0)+0.0490*(0)+-0.1276*(0)+-0.0694*(0)+0.2109*(0)+-0.0364*(0)+-0.0473*(0)+0.0784*(0)+0.0010*(0)+-0.0448*(0)+0.1266*(0)+-0.0492*(0)+-0.1067*(0)+0.2170*(0)+0.0687*(0)+0.0197*(0)+0.0350*(0)+-0.0744*(0)+-0.0059*(0)+-0.0025*(0)+0.0729*(0)+0.1543*(0)+-0.1239*(0)+0.1441*(0)+0.0211*(0)+0.1067*(0)+-0.0421*(0)+0.1344*(0)+-0.2902))-((0.0001*((x0)**2)+-0.0180*((x1)**2)+-0.0195*((x2)**2)+-0.0175*((x3)**2)+-0.0190*((x4)**2)+-0.0200*((x5)**2)+-0.0177*((x6)**2)+-0.0184*((x7)**2)+-0.0176*((x8)**2)+-0.0189*((x9)**2)+-0.0202*((x10)**2)+-0.0189*((x11)**2)+-0.0202*((x12)**2)+-0.0210*((x13)**2)+-0.0204*((x14)**2)+-0.0185*((x15)**2)+-0.0212*((x16)**2)+-0.0198*((x17)**2)+-0.0183*((x18)**2)+-0.0196*((x19)**2)+-0.0185*((x20)**2)+-0.0200*((x21)**2)+-0.0201*((x22)**2)+-0.0206*((x23)**2)+-0.0190*((x24)**2)+-0.0188*((x25)**2)+-0.0198*((x26)**2)+-0.0182*((x27)**2)+-0.0188*((x28)**2)+-0.0163*((x29)**2)+-0.0166*((x30)**2)+-0.0197*((x31)**2)+-0.0198*((x32)**2)+-0.0191*((x33)**2)+-0.0199*((x34)**2)+-0.0195*((x35)**2)+-0.0191*((x36)**2)+-0.0175*((x37)**2)+-0.0197*((x38)**2)+-0.0160*((x39)**2)+-0.0186*((x40)**2)+-0.0189*((x41)**2)+-0.0178*((x42)**2)+-0.0175*((x43)**2)+-0.0183*((x44)**2)+-0.0193*((x45)**2)+-0.0207*((x46)**2)+-0.0169*((x47)**2)+-0.0207*((x48)**2)+-0.0173*((x49)**2)+-0.0173*((x50)**2)+0.4414))))+0.7635)	
666	0	0	3-1-8-7-	0.00653430	(1.0858*sin((((-0.2099*((x0)**2)+-0.0184*((x1)**2)+-0.0427*((x2)**2)+-0.0135*((x3)**2)+-0.0620*((x4)**2)+-0.0513*((x5)**2)+-0.0389*((x6)**2)+0.0041*((x7)**2)+-0.0559*((x8)**2)+-0.0005*((x9)**2)+-0.0477*((x10)**2)+-0.0814*((x11)**2)+-0.0431*((x12)**2)+-0.0183*((x13)**2)+-0.0364*((x14)**2)+-0.0326*((x15)**2)+-0.0252*((x16)**2)+-0.0323*((x17)**2)+-0.0467*((x18)**2)+-0.0489*((x19)**2)+-0.0540*((x20)**2)+-0.0478*((x21)**2)+-0.0157*((x22)**2)+-0.0475*((x23)**2)+-0.0151*((x24)**2)+-0.0753*((x25)**2)+-0.0570*((x26)**2)+-0.0087*((x27)**2)+-0.0586*((x28)**2)+-0.0867*((x29)**2)+-0.0232*((x30)**2)+-0.0030*((x31)**2)+-0.0027*((x32)**2)+-0.0383*((x33)**2)+-0.0442*((x34)**2)+-0.0393*((x35)**2)+-0.0551*((x36)**2)+-0.0362*((x37)**2)+-0.0430*((x38)**2)+-0.0515*((x39)**2)+-0.0594*((x40)**2)+-0.0184*((x41)**2)+-0.0383*((x42)**2)+-0.0462*((x43)**2)+-0.0581*((x44)**2)+-0.0483*((x45)**2)+-0.0834*((x46)**2)+-0.0591*((x47)**2)+-0.0643*((x48)**2)+-0.0279*((x49)**2)+-0.0348*((x50)**2)+0.4563))*((-0.0205*(cos(x0))+0.0204*(cos(x1))+0.0188*(cos(x2))+0.0258*(cos(x3))+0.0145*(cos(x4))+0.0169*(cos(x5))+0.0179*(cos(x6))+0.0281*(cos(x7))+0.0080*(cos(x8))+0.0410*(cos(x9))+0.0168*(cos(x10))+0.0030*(cos(x11))+0.0190*(cos(x12))+0.0268*(cos(x13))+0.0205*(cos(x14))+0.0189*(cos(x15))+0.0259*(cos(x16))+0.0194*(cos(x17))+0.0162*(cos(x18))+0.0073*(cos(x19))+0.0105*(cos(x20))+0.0153*(cos(x21))+0.0304*(cos(x22))+0.0114*(cos(x23))+0.0261*(cos(x24))+0.0145*(cos(x25))+0.0140*(cos(x26))+0.0282*(cos(x27))+0.0078*(cos(x28))+-0.0010*(cos(x29))+0.0241*(cos(x30))+0.0331*(cos(x31))+0.0260*(cos(x32))+0.0217*(cos(x33))+0.0136*(cos(x34))+0.0135*(cos(x35))+0.0093*(cos(x36))+0.0198*(cos(x37))+0.0238*(cos(x38))+0.0122*(cos(x39))+0.0159*(cos(x40))+0.0236*(cos(x41))+0.0266*(cos(x42))+0.0087*(cos(x43))+0.0127*(cos(x44))+0.0116*(cos(x45))+-0.0019*(cos(x46))+0.0116*(cos(x47))+0.0094*(cos(x48))+0.0221*(cos(x49))+0.0187*(cos(x50))+-0.7587))))+0.5443)	
99	0	0	0	0.00012900	(0.1001*(((0.1068*(1)+0.0227*(1)+0.0293*(1)+0.1856*(1)+-0.1510*(1)+-0.0179*(1)+0.1339*(1)+-0.0633*(1)+-0.1096*(1)+-0.0185*(1)+0.0400*(1)+-0.0762*(1)+-0.1319*(1)+-0.0334*(1)+-0.1773*(1)+-0.0714*(1)+0.1068*(1)+0.2320*(1)+0.0852*(1)+-0.0789*(1)+0.1466*(1)+0.1078*(1)+-0.1278*(1)+-0.0420*(1)+-0.0646*(1)+-0.0869*(1)+0.2073*(1)+0.1249*(1)+-0.1172*(1)+-0.2302*(1)+0.0390*(1)+-0.0900*(1)+-0.0455*(1)+-0.0141*(1)+0.1358*(1)+0.2261*(1)+-0.1172*(1)+0.1823*(1)+-0.0102*(1)+0.0989*(1)+-0.4728*(1)+0.0599*(1)+-0.1771*(1)+0.1646*(1)+-0.0942*(1)+-0.0687*(1)+0.1120*(1)+-0.0141*(1)+-0.2304*(1)+0.2202*(1)+-0.0404*(1)+0.0115))-((-0.1522*((x0)**2)+-0.1941*((x1)**2)+-0.1941*((x2)**2)+-0.1941*((x3)**2)+-0.1941*((x4)**2)+-0.1941*((x5)**2)+-0.1941*((x6)**2)+-0.1941*((x7)**2)+-0.1941*((x8)**2)+-0.1941*((x9)**2)+-0.1941*((x10)**2)+-0.1941*((x11)**2)+-0.1941*((x12)**2)+-0.1941*((x13)**2)+-0.1941*((x14)**2)+-0.1941*((x15)**2)+-0.1941*((x16)**2)+-0.1941*((x17)**2)+-0.1941*((x18)**2)+-0.1941*((x19)**2)+-0.1941*((x20)**2)+-0.1941*((x21)**2)+-0.1941*((x22)**2)+-0.1941*((x23)**2)+-0.1941*((x24)**2)+-0.1941*((x25)**2)+-0.1941*((x26)**2)+-0.1941*((x27)**2)+-0.1941*((x28)**2)+-0.1941*((x29)**2)+-0.1941*((x30)**2)+-0.1941*((x31)**2)+-0.1941*((x32)**2)+-0.1941*((x33)**2)+-0.1941*((x34)**2)+-0.1941*((x35)**2)+-0.1941*((x36)**2)+-0.1941*((x37)**2)+-0.1941*((x38)**2)+-0.1941*((x39)**2)+-0.1941*((x40)**2)+-0.1941*((x41)**2)+-0.1941*((x42)**2)+-0.1941*((x43)**2)+-0.1941*((x44)**2)+-0.1941*((x45)**2)+-0.1941*((x46)**2)+-0.1941*((x47)**2)+-0.1941*((x48)**2)+-0.1941*((x49)**2)+-0.1941*((x50)**2)+-0.0115)))+0.0308)	
199	0	0	0	0.00004289	(0.1002*(((0.1059*(1)+0.0218*(1)+0.0284*(1)+0.1847*(1)+-0.1519*(1)+-0.0187*(1)+0.1330*(1)+-0.0642*(1)+-0.1105*(1)+-0.0194*(1)+0.0391*(1)+-0.0771*(1)+-0.1328*(1)+-0.0343*(1)+-0.1782*(1)+-0.0723*(1)+0.1059*(1)+0.2311*(1)+0.0843*(1)+-0.0798*(1)+0.1458*(1)+0.1069*(1)+-0.1286*(1)+-0.0429*(1)+-0.0655*(1)+-0.0878*(1)+0.2064*(1)+0.1241*(1)+-0.1181*(1)+-0.2311*(1)+0.0381*(1)+-0.0909*(1)+-0.0464*(1)+-0.0150*(1)+0.1350*(1)+0.2253*(1)+-0.1181*(1)+0.1814*(1)+-0.0111*(1)+0.0981*(1)+-0.4737*(1)+0.0590*(1)+-0.1779*(1)+0.1637*(1)+-0.0950*(1)+-0.0696*(1)+0.1111*(1)+-0.0150*(1)+-0.2312*(1)+0.2193*(1)+-0.0413*(1)+0.0106))-((-0.0859*((x0)**2)+-0.1965*((x1)**2)+-0.1965*((x2)**2)+-0.1965*((x3)**2)+-0.1965*((x4)**2)+-0.1965*((x5)**2)+-0.1965*((x6)**2)+-0.1965*((x7)**2)+-0.1965*((x8)**2)+-0.1965*((x9)**2)+-0.1965*((x10)**2)+-0.1965*((x11)**2)+-0.1965*((x12)**2)+-0.1965*((x13)**2)+-0.1965*((x14)**2)+-0.1965*((x15)**2)+-0.1965*((x16)**2)+-0.1965*((x17)**2)+-0.1965*((x18)**2)+-0.1965*((x19)**2)+-0.1965*((x20)**2)+-0.1965*((x21)**2)+-0.1965*((x22)**2)+-0.1965*((x23)**2)+-0.1965*((x24)**2)+-0.1965*((x25)**2)+-0.1965*((x26)**2)+-0.1965*((x27)**2)+-0.1965*((x28)**2)+-0.1965*((x29)**2)+-0.1965*((x30)**2)+-0.1965*((x31)**2)+-0.1965*((x32)**2)+-0.1965*((x33)**2)+-0.1965*((x34)**2)+-0.1965*((x35)**2)+-0.1965*((x36)**2)+-0.1965*((x37)**2)+-0.1965*((x38)**2)+-0.1965*((x39)**2)+-0.1965*((x40)**2)+-0.1965*((x41)**2)+-0.1965*((x42)**2)+-0.1965*((x43)**2)+-0.1965*((x44)**2)+-0.1965*((x45)**2)+-0.1965*((x46)**2)+-0.1965*((x47)**2)+-0.1965*((x48)**2)+-0.1965*((x49)**2)+-0.1965*((x50)**2)+-0.0106)))+0.0299)	
299	0	0	0	0.00001021	(0.1004*(((0.1054*(1)+0.0213*(1)+0.0278*(1)+0.1842*(1)+-0.1524*(1)+-0.0193*(1)+0.1325*(1)+-0.0647*(1)+-0.1110*(1)+-0.0199*(1)+0.0386*(1)+-0.0776*(1)+-0.1334*(1)+-0.0349*(1)+-0.1788*(1)+-0.0728*(1)+0.1054*(1)+0.2306*(1)+0.0838*(1)+-0.0803*(1)+0.1452*(1)+0.1064*(1)+-0.1292*(1)+-0.0434*(1)+-0.0660*(1)+-0.0884*(1)+0.2059*(1)+0.1235*(1)+-0.1186*(1)+-0.2316*(1)+0.0376*(1)+-0.0914*(1)+-0.0469*(1)+-0.0155*(1)+0.1344*(1)+0.2247*(1)+-0.1186*(1)+0.1809*(1)+-0.0117*(1)+0.0975*(1)+-0.4743*(1)+0.0584*(1)+-0.1785*(1)+0.1632*(1)+-0.0956*(1)+-0.0701*(1)+0.1106*(1)+-0.0155*(1)+-0.2318*(1)+0.2187*(1)+-0.0419*(1)+0.0101))-((-0.0421*((x0)**2)+-0.1977*((x1)**2)+-0.1977*((x2)**2)+-0.1977*((x3)**2)+-0.1977*((x4)**2)+-0.1977*((x5)**2)+-0.1977*((x6)**2)+-0.1977*((x7)**2)+-0.1977*((x8)**2)+-0.1977*((x9)**2)+-0.1977*((x10)**2)+-0.1977*((x11)**2)+-0.1977*((x12)**2)+-0.1977*((x13)**2)+-0.1977*((x14)**2)+-0.1977*((x15)**2)+-0.1977*((x16)**2)+-0.1977*((x17)**2)+-0.1977*((x18)**2)+-0.1977*((x19)**2)+-0.1977*((x20)**2)+-0.1977*((x21)**2)+-0.1977*((x22)**2)+-0.1977*((x23)**2)+-0.1977*((x24)**2)+-0.1977*((x25)**2)+-0.1977*((x26)**2)+-0.1977*((x27)**2)+-0.1977*((x28)**2)+-0.1977*((x29)**2)+-0.1977*((x30)**2)+-0.1977*((x31)**2)+-0.1977*((x32)**2)+-0.1977*((x33)**2)+-0.1977*((x34)**2)+-0.1977*((x35)**2)+-0.1977*((x36)**2)+-0.1977*((x37)**2)+-0.1977*((x38)**2)+-0.1977*((x39)**2)+-0.1977*((x40)**2)+-0.1977*((x41)**2)+-0.1977*((x42)**2)+-0.1977*((x43)**2)+-0.1977*((x44)**2)+-0.1977*((x45)**2)+-0.1977*((x46)**2)+-0.1977*((x47)**2)+-0.1977*((x48)**2)+-0.1977*((x49)**2)+-0.1977*((x50)**2)+-0.0101)))+0.0294)	
399	0	0	0	0.00000181	(0.1006*(((0.1050*(1)+0.0210*(1)+0.0275*(1)+0.1838*(1)+-0.1528*(1)+-0.0196*(1)+0.1322*(1)+-0.0650*(1)+-0.1114*(1)+-0.0202*(1)+0.0382*(1)+-0.0780*(1)+-0.1337*(1)+-0.0352*(1)+-0.1791*(1)+-0.0732*(1)+0.1050*(1)+0.2303*(1)+0.0835*(1)+-0.0807*(1)+0.1449*(1)+0.1061*(1)+-0.1295*(1)+-0.0437*(1)+-0.0664*(1)+-0.0887*(1)+0.2055*(1)+0.1232*(1)+-0.1190*(1)+-0.2319*(1)+0.0372*(1)+-0.0917*(1)+-0.0472*(1)+-0.0158*(1)+0.1341*(1)+0.2244*(1)+-0.1190*(1)+0.1805*(1)+-0.0120*(1)+0.0972*(1)+-0.4746*(1)+0.0581*(1)+-0.1788*(1)+0.1629*(1)+-0.0959*(1)+-0.0704*(1)+0.1103*(1)+-0.0158*(1)+-0.2321*(1)+0.2184*(1)+-0.0422*(1)+0.0098))-((-0.0178*((x0)**2)+-0.1981*((x1)**2)+-0.1981*((x2)**2)+-0.1981*((x3)**2)+-0.1981*((x4)**2)+-0.1981*((x5)**2)+-0.1981*((x6)**2)+-0.1981*((x7)**2)+-0.1981*((x8)**2)+-0.1981*((x9)**2)+-0.1981*((x10)**2)+-0.1981*((x11)**2)+-0.1981*((x12)**2)+-0.1981*((x13)**2)+-0.1981*((x14)**2)+-0.1981*((x15)**2)+-0.1981*((x16)**2)+-0.1981*((x17)**2)+-0.1981*((x18)**2)+-0.1981*((x19)**2)+-0.1981*((x20)**2)+-0.1981*((x21)**2)+-0.1981*((x22)**2)+-0.1981*((x23)**2)+-0.1981*((x24)**2)+-0.1981*((x25)**2)+-0.1981*((x26)**2)+-0.1981*((x27)**2)+-0.1981*((x28)**2)+-0.1981*((x29)**2)+-0.1981*((x30)**2)+-0.1981*((x31)**2)+-0.1981*((x32)**2)+-0.1981*((x33)**2)+-0.1981*((x34)**2)+-0.1981*((x35)**2)+-0.1981*((x36)**2)+-0.1981*((x37)**2)+-0.1981*((x38)**2)+-0.1981*((x39)**2)+-0.1981*((x40)**2)+-0.1981*((x41)**2)+-0.1981*((x42)**2)+-0.1981*((x43)**2)+-0.1981*((x44)**2)+-0.1981*((x45)**2)+-0.1981*((x46)**2)+-0.1981*((x47)**2)+-0.1981*((x48)**2)+-0.1981*((x49)**2)+-0.1981*((x50)**2)+-0.0098)))+0.0291)	
