iteration	loss	baseline	error	formula	error	
43	0.87782395	0.64885068	0.71557802	0.00000002	(-0.1109*(((-0.1046*(1)+-0.1411*(1)+-0.1984*(1)+-0.2005*(1)+-0.0540*(1)+0.0600*(1)+-0.2388*(1)+-0.1232*(1)+-0.0026*(1)+0.0154*(1)+-0.0817*(1)+0.0283*(1)+-0.1523*(1)+-0.1688*(1)+-0.0532*(1)+-0.2719*(1)+-0.1955*(1)+-0.1690*(1)+-0.2088*(1)+-0.0033*(1)+0.0167*(1)+-0.0603*(1)+-0.1312*(1)+0.1167*(1)+0.0543*(1)+-0.0782*(1)+-0.0997*(1)+-0.0696*(1)+-0.0066*(1)+-0.1383*(1)+-0.1420*(1)+-0.1186*(1)+-0.0298*(1)+0.0464*(1)+0.0915*(1)+0.0111*(1)+-0.0985*(1)+-0.2088*(1)+-0.0150*(1)+-0.0628*(1)+0.0976*(1)+-0.0059*(1)+-0.0419*(1)+-0.0178*(1)+-0.0427*(1)+-0.1225*(1)+-0.1662*(1)+0.0736*(1)+0.1234*(1)+-0.0110*(1)+-0.1835*(1)+-0.2089))+((-0.0469*((x0)**2)+-0.1743*((x1)**2)+-0.3220*((x2)**2)+-0.2398*((x3)**2)+-0.0280*((x4)**2)+-0.2189*((x5)**2)+-0.1147*((x6)**2)+-0.1814*((x7)**2)+-0.1666*((x8)**2)+-0.1156*((x9)**2)+-0.1889*((x10)**2)+-0.1681*((x11)**2)+-0.1069*((x12)**2)+-0.2898*((x13)**2)+-0.2215*((x14)**2)+-0.2300*((x15)**2)+-0.0405*((x16)**2)+-0.1700*((x17)**2)+-0.1736*((x18)**2)+-0.2788*((x19)**2)+-0.1807*((x20)**2)+-0.0953*((x21)**2)+-0.1534*((x22)**2)+-0.2242*((x23)**2)+-0.2248*((x24)**2)+-0.1651*((x25)**2)+-0.0867*((x26)**2)+-0.2505*((x27)**2)+-0.2312*((x28)**2)+-0.2283*((x29)**2)+-0.2604*((x30)**2)+-0.1621*((x31)**2)+-0.1320*((x32)**2)+-0.0607*((x33)**2)+-0.1383*((x34)**2)+-0.2242*((x35)**2)+-0.2277*((x36)**2)+-0.3888*((x37)**2)+-0.2003*((x38)**2)+-0.2566*((x39)**2)+-0.1952*((x40)**2)+-0.0002*((x41)**2)+-0.0671*((x42)**2)+-0.1867*((x43)**2)+-0.2163*((x44)**2)+0.0281*((x45)**2)+-0.1286*((x46)**2)+-0.2920*((x47)**2)+-0.2029*((x48)**2)+0.0038*((x49)**2)+-0.2132*((x50)**2)+-0.0181)))+-0.3980)	
44	0.98819113	0.65040678	0.67997283	0.00000002	(-0.1109*(((-0.1046*(1)+-0.1411*(1)+-0.1984*(1)+-0.2005*(1)+-0.0540*(1)+0.0600*(1)+-0.2388*(1)+-0.1232*(1)+-0.0026*(1)+0.0154*(1)+-0.0817*(1)+0.0283*(1)+-0.1523*(1)+-0.1688*(1)+-0.0532*(1)+-0.2719*(1)+-0.1955*(1)+-0.1690*(1)+-0.2088*(1)+-0.0033*(1)+0.0167*(1)+-0.0603*(1)+-0.1312*(1)+0.1167*(1)+0.0543*(1)+-0.0782*(1)+-0.0997*(1)+-0.0696*(1)+-0.0066*(1)+-0.1383*(1)+-0.1420*(1)+-0.1186*(1)+-0.0298*(1)+0.0464*(1)+0.0915*(1)+0.0111*(1)+-0.0985*(1)+-0.2088*(1)+-0.0150*(1)+-0.0628*(1)+0.0976*(1)+-0.0059*(1)+-0.0419*(1)+-0.0178*(1)+-0.0427*(1)+-0.1225*(1)+-0.1662*(1)+0.0736*(1)+0.1234*(1)+-0.0110*(1)+-0.1835*(1)+-0.2089))+((-0.0469*((x0)**2)+-0.1743*((x1)**2)+-0.3220*((x2)**2)+-0.2398*((x3)**2)+-0.0280*((x4)**2)+-0.2189*((x5)**2)+-0.1147*((x6)**2)+-0.1814*((x7)**2)+-0.1666*((x8)**2)+-0.1156*((x9)**2)+-0.1889*((x10)**2)+-0.1681*((x11)**2)+-0.1069*((x12)**2)+-0.2898*((x13)**2)+-0.2215*((x14)**2)+-0.2300*((x15)**2)+-0.0405*((x16)**2)+-0.1700*((x17)**2)+-0.1736*((x18)**2)+-0.2788*((x19)**2)+-0.1807*((x20)**2)+-0.0953*((x21)**2)+-0.1534*((x22)**2)+-0.2242*((x23)**2)+-0.2248*((x24)**2)+-0.1651*((x25)**2)+-0.0867*((x26)**2)+-0.2505*((x27)**2)+-0.2312*((x28)**2)+-0.2283*((x29)**2)+-0.2604*((x30)**2)+-0.1621*((x31)**2)+-0.1320*((x32)**2)+-0.0607*((x33)**2)+-0.1383*((x34)**2)+-0.2242*((x35)**2)+-0.2277*((x36)**2)+-0.3888*((x37)**2)+-0.2003*((x38)**2)+-0.2566*((x39)**2)+-0.1952*((x40)**2)+-0.0002*((x41)**2)+-0.0671*((x42)**2)+-0.1867*((x43)**2)+-0.2163*((x44)**2)+0.0281*((x45)**2)+-0.1286*((x46)**2)+-0.2920*((x47)**2)+-0.2029*((x48)**2)+0.0038*((x49)**2)+-0.2132*((x50)**2)+-0.0181)))+-0.3980)	
45	0.14599939	0.64946520	0.63157576	0.00000002	(-0.1109*(((-0.1046*(1)+-0.1411*(1)+-0.1984*(1)+-0.2005*(1)+-0.0540*(1)+0.0600*(1)+-0.2388*(1)+-0.1232*(1)+-0.0026*(1)+0.0154*(1)+-0.0817*(1)+0.0283*(1)+-0.1523*(1)+-0.1688*(1)+-0.0532*(1)+-0.2719*(1)+-0.1955*(1)+-0.1690*(1)+-0.2088*(1)+-0.0033*(1)+0.0167*(1)+-0.0603*(1)+-0.1312*(1)+0.1167*(1)+0.0543*(1)+-0.0782*(1)+-0.0997*(1)+-0.0696*(1)+-0.0066*(1)+-0.1383*(1)+-0.1420*(1)+-0.1186*(1)+-0.0298*(1)+0.0464*(1)+0.0915*(1)+0.0111*(1)+-0.0985*(1)+-0.2088*(1)+-0.0150*(1)+-0.0628*(1)+0.0976*(1)+-0.0059*(1)+-0.0419*(1)+-0.0178*(1)+-0.0427*(1)+-0.1225*(1)+-0.1662*(1)+0.0736*(1)+0.1234*(1)+-0.0110*(1)+-0.1835*(1)+-0.2089))+((-0.0469*((x0)**2)+-0.1743*((x1)**2)+-0.3220*((x2)**2)+-0.2398*((x3)**2)+-0.0280*((x4)**2)+-0.2189*((x5)**2)+-0.1147*((x6)**2)+-0.1814*((x7)**2)+-0.1666*((x8)**2)+-0.1156*((x9)**2)+-0.1889*((x10)**2)+-0.1681*((x11)**2)+-0.1069*((x12)**2)+-0.2898*((x13)**2)+-0.2215*((x14)**2)+-0.2300*((x15)**2)+-0.0405*((x16)**2)+-0.1700*((x17)**2)+-0.1736*((x18)**2)+-0.2788*((x19)**2)+-0.1807*((x20)**2)+-0.0953*((x21)**2)+-0.1534*((x22)**2)+-0.2242*((x23)**2)+-0.2248*((x24)**2)+-0.1651*((x25)**2)+-0.0867*((x26)**2)+-0.2505*((x27)**2)+-0.2312*((x28)**2)+-0.2283*((x29)**2)+-0.2604*((x30)**2)+-0.1621*((x31)**2)+-0.1320*((x32)**2)+-0.0607*((x33)**2)+-0.1383*((x34)**2)+-0.2242*((x35)**2)+-0.2277*((x36)**2)+-0.3888*((x37)**2)+-0.2003*((x38)**2)+-0.2566*((x39)**2)+-0.1952*((x40)**2)+-0.0002*((x41)**2)+-0.0671*((x42)**2)+-0.1867*((x43)**2)+-0.2163*((x44)**2)+0.0281*((x45)**2)+-0.1286*((x46)**2)+-0.2920*((x47)**2)+-0.2029*((x48)**2)+0.0038*((x49)**2)+-0.2132*((x50)**2)+-0.0181)))+-0.3980)	
46	0.77589554	0.65024269	0.66501451	0.00000002	(-0.1109*(((-0.1046*(1)+-0.1411*(1)+-0.1984*(1)+-0.2005*(1)+-0.0540*(1)+0.0600*(1)+-0.2388*(1)+-0.1232*(1)+-0.0026*(1)+0.0154*(1)+-0.0817*(1)+0.0283*(1)+-0.1523*(1)+-0.1688*(1)+-0.0532*(1)+-0.2719*(1)+-0.1955*(1)+-0.1690*(1)+-0.2088*(1)+-0.0033*(1)+0.0167*(1)+-0.0603*(1)+-0.1312*(1)+0.1167*(1)+0.0543*(1)+-0.0782*(1)+-0.0997*(1)+-0.0696*(1)+-0.0066*(1)+-0.1383*(1)+-0.1420*(1)+-0.1186*(1)+-0.0298*(1)+0.0464*(1)+0.0915*(1)+0.0111*(1)+-0.0985*(1)+-0.2088*(1)+-0.0150*(1)+-0.0628*(1)+0.0976*(1)+-0.0059*(1)+-0.0419*(1)+-0.0178*(1)+-0.0427*(1)+-0.1225*(1)+-0.1662*(1)+0.0736*(1)+0.1234*(1)+-0.0110*(1)+-0.1835*(1)+-0.2089))+((-0.0469*((x0)**2)+-0.1743*((x1)**2)+-0.3220*((x2)**2)+-0.2398*((x3)**2)+-0.0280*((x4)**2)+-0.2189*((x5)**2)+-0.1147*((x6)**2)+-0.1814*((x7)**2)+-0.1666*((x8)**2)+-0.1156*((x9)**2)+-0.1889*((x10)**2)+-0.1681*((x11)**2)+-0.1069*((x12)**2)+-0.2898*((x13)**2)+-0.2215*((x14)**2)+-0.2300*((x15)**2)+-0.0405*((x16)**2)+-0.1700*((x17)**2)+-0.1736*((x18)**2)+-0.2788*((x19)**2)+-0.1807*((x20)**2)+-0.0953*((x21)**2)+-0.1534*((x22)**2)+-0.2242*((x23)**2)+-0.2248*((x24)**2)+-0.1651*((x25)**2)+-0.0867*((x26)**2)+-0.2505*((x27)**2)+-0.2312*((x28)**2)+-0.2283*((x29)**2)+-0.2604*((x30)**2)+-0.1621*((x31)**2)+-0.1320*((x32)**2)+-0.0607*((x33)**2)+-0.1383*((x34)**2)+-0.2242*((x35)**2)+-0.2277*((x36)**2)+-0.3888*((x37)**2)+-0.2003*((x38)**2)+-0.2566*((x39)**2)+-0.1952*((x40)**2)+-0.0002*((x41)**2)+-0.0671*((x42)**2)+-0.1867*((x43)**2)+-0.2163*((x44)**2)+0.0281*((x45)**2)+-0.1286*((x46)**2)+-0.2920*((x47)**2)+-0.2029*((x48)**2)+0.0038*((x49)**2)+-0.2132*((x50)**2)+-0.0181)))+-0.3980)	
47	0.66591686	0.65088409	0.66307104	0.00000002	(-0.1109*(((-0.1046*(1)+-0.1411*(1)+-0.1984*(1)+-0.2005*(1)+-0.0540*(1)+0.0600*(1)+-0.2388*(1)+-0.1232*(1)+-0.0026*(1)+0.0154*(1)+-0.0817*(1)+0.0283*(1)+-0.1523*(1)+-0.1688*(1)+-0.0532*(1)+-0.2719*(1)+-0.1955*(1)+-0.1690*(1)+-0.2088*(1)+-0.0033*(1)+0.0167*(1)+-0.0603*(1)+-0.1312*(1)+0.1167*(1)+0.0543*(1)+-0.0782*(1)+-0.0997*(1)+-0.0696*(1)+-0.0066*(1)+-0.1383*(1)+-0.1420*(1)+-0.1186*(1)+-0.0298*(1)+0.0464*(1)+0.0915*(1)+0.0111*(1)+-0.0985*(1)+-0.2088*(1)+-0.0150*(1)+-0.0628*(1)+0.0976*(1)+-0.0059*(1)+-0.0419*(1)+-0.0178*(1)+-0.0427*(1)+-0.1225*(1)+-0.1662*(1)+0.0736*(1)+0.1234*(1)+-0.0110*(1)+-0.1835*(1)+-0.2089))+((-0.0469*((x0)**2)+-0.1743*((x1)**2)+-0.3220*((x2)**2)+-0.2398*((x3)**2)+-0.0280*((x4)**2)+-0.2189*((x5)**2)+-0.1147*((x6)**2)+-0.1814*((x7)**2)+-0.1666*((x8)**2)+-0.1156*((x9)**2)+-0.1889*((x10)**2)+-0.1681*((x11)**2)+-0.1069*((x12)**2)+-0.2898*((x13)**2)+-0.2215*((x14)**2)+-0.2300*((x15)**2)+-0.0405*((x16)**2)+-0.1700*((x17)**2)+-0.1736*((x18)**2)+-0.2788*((x19)**2)+-0.1807*((x20)**2)+-0.0953*((x21)**2)+-0.1534*((x22)**2)+-0.2242*((x23)**2)+-0.2248*((x24)**2)+-0.1651*((x25)**2)+-0.0867*((x26)**2)+-0.2505*((x27)**2)+-0.2312*((x28)**2)+-0.2283*((x29)**2)+-0.2604*((x30)**2)+-0.1621*((x31)**2)+-0.1320*((x32)**2)+-0.0607*((x33)**2)+-0.1383*((x34)**2)+-0.2242*((x35)**2)+-0.2277*((x36)**2)+-0.3888*((x37)**2)+-0.2003*((x38)**2)+-0.2566*((x39)**2)+-0.1952*((x40)**2)+-0.0002*((x41)**2)+-0.0671*((x42)**2)+-0.1867*((x43)**2)+-0.2163*((x44)**2)+0.0281*((x45)**2)+-0.1286*((x46)**2)+-0.2920*((x47)**2)+-0.2029*((x48)**2)+0.0038*((x49)**2)+-0.2132*((x50)**2)+-0.0181)))+-0.3980)	
48	1.25322020	0.65558392	0.74487990	0.00000000	(0.1138*(((-0.1591*(0)+0.1264*(0)+0.0153*(0)+-0.0651*(0)+-0.0031*(0)+-0.0594*(0)+-0.0031*(0)+-0.0513*(0)+-0.0077*(0)+0.0657*(0)+0.0029*(0)+0.0304*(0)+-0.0005*(0)+-0.0440*(0)+0.0434*(0)+-0.0409*(0)+0.0968*(0)+0.1561*(0)+0.0578*(0)+0.0013*(0)+-0.0586*(0)+-0.1505*(0)+-0.1637*(0)+0.0420*(0)+-0.0254*(0)+0.0045*(0)+0.0577*(0)+0.0948*(0)+0.1141*(0)+-0.1887*(0)+0.0820*(0)+-0.0708*(0)+-0.2236*(0)+-0.0911*(0)+0.0037*(0)+0.0503*(0)+0.0262*(0)+0.1442*(0)+0.0271*(0)+-0.0482*(0)+-0.1368*(0)+0.1096*(0)+0.0862*(0)+-0.1699*(0)+-0.0270*(0)+0.1644*(0)+-0.0914*(0)+-0.0827*(0)+-0.1434*(0)+0.1572*(0)+0.1305*(0)+0.1601))-((-0.2302*((x0)**2)+-0.1856*((x1)**2)+-0.1803*((x2)**2)+-0.1083*((x3)**2)+-0.1686*((x4)**2)+-0.2075*((x5)**2)+-0.1248*((x6)**2)+-0.2151*((x7)**2)+-0.1899*((x8)**2)+-0.2137*((x9)**2)+-0.1857*((x10)**2)+-0.1922*((x11)**2)+-0.1279*((x12)**2)+-0.1578*((x13)**2)+-0.2136*((x14)**2)+-0.2053*((x15)**2)+-0.1905*((x16)**2)+-0.1562*((x17)**2)+-0.2361*((x18)**2)+-0.0491*((x19)**2)+-0.1598*((x20)**2)+-0.2277*((x21)**2)+-0.1868*((x22)**2)+-0.1792*((x23)**2)+-0.1759*((x24)**2)+-0.2159*((x25)**2)+-0.1850*((x26)**2)+-0.1791*((x27)**2)+-0.1622*((x28)**2)+-0.1242*((x29)**2)+-0.2075*((x30)**2)+-0.0960*((x31)**2)+-0.2390*((x32)**2)+-0.1203*((x33)**2)+-0.1290*((x34)**2)+-0.1693*((x35)**2)+-0.1566*((x36)**2)+-0.1232*((x37)**2)+-0.1767*((x38)**2)+-0.1127*((x39)**2)+-0.1629*((x40)**2)+-0.1425*((x41)**2)+-0.1002*((x42)**2)+-0.1417*((x43)**2)+-0.1540*((x44)**2)+-0.1913*((x45)**2)+-0.1304*((x46)**2)+-0.1813*((x47)**2)+-0.1121*((x48)**2)+-0.1697*((x49)**2)+-0.1942*((x50)**2)+-0.0776)))+0.0074)	
49	1.92604125	0.64641392	0.47218400	0.00000000	(0.1138*(((-0.1591*(0)+0.1264*(0)+0.0153*(0)+-0.0651*(0)+-0.0031*(0)+-0.0594*(0)+-0.0031*(0)+-0.0513*(0)+-0.0077*(0)+0.0657*(0)+0.0029*(0)+0.0304*(0)+-0.0005*(0)+-0.0440*(0)+0.0434*(0)+-0.0409*(0)+0.0968*(0)+0.1561*(0)+0.0578*(0)+0.0013*(0)+-0.0586*(0)+-0.1505*(0)+-0.1637*(0)+0.0420*(0)+-0.0254*(0)+0.0045*(0)+0.0577*(0)+0.0948*(0)+0.1141*(0)+-0.1887*(0)+0.0820*(0)+-0.0708*(0)+-0.2236*(0)+-0.0911*(0)+0.0037*(0)+0.0503*(0)+0.0262*(0)+0.1442*(0)+0.0271*(0)+-0.0482*(0)+-0.1368*(0)+0.1096*(0)+0.0862*(0)+-0.1699*(0)+-0.0270*(0)+0.1644*(0)+-0.0914*(0)+-0.0827*(0)+-0.1434*(0)+0.1572*(0)+0.1305*(0)+0.1601))-((-0.2302*((x0)**2)+-0.1856*((x1)**2)+-0.1803*((x2)**2)+-0.1083*((x3)**2)+-0.1686*((x4)**2)+-0.2075*((x5)**2)+-0.1248*((x6)**2)+-0.2151*((x7)**2)+-0.1899*((x8)**2)+-0.2137*((x9)**2)+-0.1857*((x10)**2)+-0.1922*((x11)**2)+-0.1279*((x12)**2)+-0.1578*((x13)**2)+-0.2136*((x14)**2)+-0.2053*((x15)**2)+-0.1905*((x16)**2)+-0.1562*((x17)**2)+-0.2361*((x18)**2)+-0.0491*((x19)**2)+-0.1598*((x20)**2)+-0.2277*((x21)**2)+-0.1868*((x22)**2)+-0.1792*((x23)**2)+-0.1759*((x24)**2)+-0.2159*((x25)**2)+-0.1850*((x26)**2)+-0.1791*((x27)**2)+-0.1622*((x28)**2)+-0.1242*((x29)**2)+-0.2075*((x30)**2)+-0.0960*((x31)**2)+-0.2390*((x32)**2)+-0.1203*((x33)**2)+-0.1290*((x34)**2)+-0.1693*((x35)**2)+-0.1566*((x36)**2)+-0.1232*((x37)**2)+-0.1767*((x38)**2)+-0.1127*((x39)**2)+-0.1629*((x40)**2)+-0.1425*((x41)**2)+-0.1002*((x42)**2)+-0.1417*((x43)**2)+-0.1540*((x44)**2)+-0.1913*((x45)**2)+-0.1304*((x46)**2)+-0.1813*((x47)**2)+-0.1121*((x48)**2)+-0.1697*((x49)**2)+-0.1942*((x50)**2)+-0.0776)))+0.0074)	
50	0.73004490	0.64586979	0.63553143	0.00000000	(0.1138*(((-0.1591*(0)+0.1264*(0)+0.0153*(0)+-0.0651*(0)+-0.0031*(0)+-0.0594*(0)+-0.0031*(0)+-0.0513*(0)+-0.0077*(0)+0.0657*(0)+0.0029*(0)+0.0304*(0)+-0.0005*(0)+-0.0440*(0)+0.0434*(0)+-0.0409*(0)+0.0968*(0)+0.1561*(0)+0.0578*(0)+0.0013*(0)+-0.0586*(0)+-0.1505*(0)+-0.1637*(0)+0.0420*(0)+-0.0254*(0)+0.0045*(0)+0.0577*(0)+0.0948*(0)+0.1141*(0)+-0.1887*(0)+0.0820*(0)+-0.0708*(0)+-0.2236*(0)+-0.0911*(0)+0.0037*(0)+0.0503*(0)+0.0262*(0)+0.1442*(0)+0.0271*(0)+-0.0482*(0)+-0.1368*(0)+0.1096*(0)+0.0862*(0)+-0.1699*(0)+-0.0270*(0)+0.1644*(0)+-0.0914*(0)+-0.0827*(0)+-0.1434*(0)+0.1572*(0)+0.1305*(0)+0.1601))-((-0.2302*((x0)**2)+-0.1856*((x1)**2)+-0.1803*((x2)**2)+-0.1083*((x3)**2)+-0.1686*((x4)**2)+-0.2075*((x5)**2)+-0.1248*((x6)**2)+-0.2151*((x7)**2)+-0.1899*((x8)**2)+-0.2137*((x9)**2)+-0.1857*((x10)**2)+-0.1922*((x11)**2)+-0.1279*((x12)**2)+-0.1578*((x13)**2)+-0.2136*((x14)**2)+-0.2053*((x15)**2)+-0.1905*((x16)**2)+-0.1562*((x17)**2)+-0.2361*((x18)**2)+-0.0491*((x19)**2)+-0.1598*((x20)**2)+-0.2277*((x21)**2)+-0.1868*((x22)**2)+-0.1792*((x23)**2)+-0.1759*((x24)**2)+-0.2159*((x25)**2)+-0.1850*((x26)**2)+-0.1791*((x27)**2)+-0.1622*((x28)**2)+-0.1242*((x29)**2)+-0.2075*((x30)**2)+-0.0960*((x31)**2)+-0.2390*((x32)**2)+-0.1203*((x33)**2)+-0.1290*((x34)**2)+-0.1693*((x35)**2)+-0.1566*((x36)**2)+-0.1232*((x37)**2)+-0.1767*((x38)**2)+-0.1127*((x39)**2)+-0.1629*((x40)**2)+-0.1425*((x41)**2)+-0.1002*((x42)**2)+-0.1417*((x43)**2)+-0.1540*((x44)**2)+-0.1913*((x45)**2)+-0.1304*((x46)**2)+-0.1813*((x47)**2)+-0.1121*((x48)**2)+-0.1697*((x49)**2)+-0.1942*((x50)**2)+-0.0776)))+0.0074)	
666	0	0	0-2-3-2-	0.00000000	(0.1138*(((-0.1591*(0)+0.1264*(0)+0.0153*(0)+-0.0651*(0)+-0.0031*(0)+-0.0594*(0)+-0.0031*(0)+-0.0513*(0)+-0.0077*(0)+0.0657*(0)+0.0029*(0)+0.0304*(0)+-0.0005*(0)+-0.0440*(0)+0.0434*(0)+-0.0409*(0)+0.0968*(0)+0.1561*(0)+0.0578*(0)+0.0013*(0)+-0.0586*(0)+-0.1505*(0)+-0.1637*(0)+0.0420*(0)+-0.0254*(0)+0.0045*(0)+0.0577*(0)+0.0948*(0)+0.1141*(0)+-0.1887*(0)+0.0820*(0)+-0.0708*(0)+-0.2236*(0)+-0.0911*(0)+0.0037*(0)+0.0503*(0)+0.0262*(0)+0.1442*(0)+0.0271*(0)+-0.0482*(0)+-0.1368*(0)+0.1096*(0)+0.0862*(0)+-0.1699*(0)+-0.0270*(0)+0.1644*(0)+-0.0914*(0)+-0.0827*(0)+-0.1434*(0)+0.1572*(0)+0.1305*(0)+0.1601))-((-0.2302*((x0)**2)+-0.1856*((x1)**2)+-0.1803*((x2)**2)+-0.1083*((x3)**2)+-0.1686*((x4)**2)+-0.2075*((x5)**2)+-0.1248*((x6)**2)+-0.2151*((x7)**2)+-0.1899*((x8)**2)+-0.2137*((x9)**2)+-0.1857*((x10)**2)+-0.1922*((x11)**2)+-0.1279*((x12)**2)+-0.1578*((x13)**2)+-0.2136*((x14)**2)+-0.2053*((x15)**2)+-0.1905*((x16)**2)+-0.1562*((x17)**2)+-0.2361*((x18)**2)+-0.0491*((x19)**2)+-0.1598*((x20)**2)+-0.2277*((x21)**2)+-0.1868*((x22)**2)+-0.1792*((x23)**2)+-0.1759*((x24)**2)+-0.2159*((x25)**2)+-0.1850*((x26)**2)+-0.1791*((x27)**2)+-0.1622*((x28)**2)+-0.1242*((x29)**2)+-0.2075*((x30)**2)+-0.0960*((x31)**2)+-0.2390*((x32)**2)+-0.1203*((x33)**2)+-0.1290*((x34)**2)+-0.1693*((x35)**2)+-0.1566*((x36)**2)+-0.1232*((x37)**2)+-0.1767*((x38)**2)+-0.1127*((x39)**2)+-0.1629*((x40)**2)+-0.1425*((x41)**2)+-0.1002*((x42)**2)+-0.1417*((x43)**2)+-0.1540*((x44)**2)+-0.1913*((x45)**2)+-0.1304*((x46)**2)+-0.1813*((x47)**2)+-0.1121*((x48)**2)+-0.1697*((x49)**2)+-0.1942*((x50)**2)+-0.0776)))+0.0074)	
666	0	0	1-0-3-2-	0.00000002	(-0.1109*(((-0.1046*(1)+-0.1411*(1)+-0.1984*(1)+-0.2005*(1)+-0.0540*(1)+0.0600*(1)+-0.2388*(1)+-0.1232*(1)+-0.0026*(1)+0.0154*(1)+-0.0817*(1)+0.0283*(1)+-0.1523*(1)+-0.1688*(1)+-0.0532*(1)+-0.2719*(1)+-0.1955*(1)+-0.1690*(1)+-0.2088*(1)+-0.0033*(1)+0.0167*(1)+-0.0603*(1)+-0.1312*(1)+0.1167*(1)+0.0543*(1)+-0.0782*(1)+-0.0997*(1)+-0.0696*(1)+-0.0066*(1)+-0.1383*(1)+-0.1420*(1)+-0.1186*(1)+-0.0298*(1)+0.0464*(1)+0.0915*(1)+0.0111*(1)+-0.0985*(1)+-0.2088*(1)+-0.0150*(1)+-0.0628*(1)+0.0976*(1)+-0.0059*(1)+-0.0419*(1)+-0.0178*(1)+-0.0427*(1)+-0.1225*(1)+-0.1662*(1)+0.0736*(1)+0.1234*(1)+-0.0110*(1)+-0.1835*(1)+-0.2089))+((-0.0469*((x0)**2)+-0.1743*((x1)**2)+-0.3220*((x2)**2)+-0.2398*((x3)**2)+-0.0280*((x4)**2)+-0.2189*((x5)**2)+-0.1147*((x6)**2)+-0.1814*((x7)**2)+-0.1666*((x8)**2)+-0.1156*((x9)**2)+-0.1889*((x10)**2)+-0.1681*((x11)**2)+-0.1069*((x12)**2)+-0.2898*((x13)**2)+-0.2215*((x14)**2)+-0.2300*((x15)**2)+-0.0405*((x16)**2)+-0.1700*((x17)**2)+-0.1736*((x18)**2)+-0.2788*((x19)**2)+-0.1807*((x20)**2)+-0.0953*((x21)**2)+-0.1534*((x22)**2)+-0.2242*((x23)**2)+-0.2248*((x24)**2)+-0.1651*((x25)**2)+-0.0867*((x26)**2)+-0.2505*((x27)**2)+-0.2312*((x28)**2)+-0.2283*((x29)**2)+-0.2604*((x30)**2)+-0.1621*((x31)**2)+-0.1320*((x32)**2)+-0.0607*((x33)**2)+-0.1383*((x34)**2)+-0.2242*((x35)**2)+-0.2277*((x36)**2)+-0.3888*((x37)**2)+-0.2003*((x38)**2)+-0.2566*((x39)**2)+-0.1952*((x40)**2)+-0.0002*((x41)**2)+-0.0671*((x42)**2)+-0.1867*((x43)**2)+-0.2163*((x44)**2)+0.0281*((x45)**2)+-0.1286*((x46)**2)+-0.2920*((x47)**2)+-0.2029*((x48)**2)+0.0038*((x49)**2)+-0.2132*((x50)**2)+-0.0181)))+-0.3980)	
