iteration	loss	baseline	error	formula	error	
42	0.62462616	0.62128669	0.59626019	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
43	0.81788635	0.62196469	0.63484699	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
44	1.08692074	0.62816399	0.74595147	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
45	0.76534969	0.62638885	0.59266090	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
46	0.87320232	0.62923867	0.68338531	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
47	0.56487858	0.63323128	0.70909172	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
48	0.92261928	0.63344467	0.63749915	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
49	1.22413886	0.63634515	0.69145435	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
50	0.53655058	0.62936431	0.49672851	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
666	0	0	1-0-3-2-	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
666	0	0	2-0-3-2-	0.00000058	(0.1134*(((0.2975*(x0)+-0.0062*(x1)+0.0324*(x2)+0.0118*(x3)+-0.0511*(x4)+0.0550*(x5)+0.0087*(x6)+-0.0007*(x7)+0.0345*(x8)+0.0217*(x9)+-0.0120*(x10)+0.0254*(x11)+-0.0063*(x12)+-0.0985*(x13)+0.0048*(x14)+0.0043*(x15)+0.0148*(x16)+-0.0108*(x17)+0.0436*(x18)+0.0520*(x19)+0.0006*(x20)+0.0014*(x21)+-0.0283*(x22)+0.0205*(x23)+-0.0777*(x24)+-0.0549*(x25)+-0.0438*(x26)+-0.0336*(x27)+0.0029*(x28)+-0.0145*(x29)+0.0493*(x30)+-0.0557*(x31)+0.0700*(x32)+0.0391*(x33)+-0.0034*(x34)+0.0071*(x35)+0.0501*(x36)+-0.0045*(x37)+0.0011*(x38)+0.0165*(x39)+-0.0132*(x40)+-0.0166*(x41)+0.0300*(x42)+0.0236*(x43)+0.1542*(x44)+-0.0839*(x45)+-0.0436*(x46)+0.0043*(x47)+-0.0014*(x48)+-0.0183*(x49)+0.0009*(x50)+0.2414))+((0.0618*((x0)**2)+0.1833*((x1)**2)+0.2077*((x2)**2)+0.1046*((x3)**2)+0.1799*((x4)**2)+0.2222*((x5)**2)+0.2069*((x6)**2)+0.0254*((x7)**2)+0.1382*((x8)**2)+0.0683*((x9)**2)+0.1873*((x10)**2)+-0.0160*((x11)**2)+0.2245*((x12)**2)+0.2401*((x13)**2)+0.1136*((x14)**2)+0.1555*((x15)**2)+0.1325*((x16)**2)+0.0781*((x17)**2)+0.1079*((x18)**2)+0.1878*((x19)**2)+0.1728*((x20)**2)+0.2075*((x21)**2)+0.1916*((x22)**2)+0.1649*((x23)**2)+0.2048*((x24)**2)+0.1776*((x25)**2)+0.1140*((x26)**2)+0.1519*((x27)**2)+0.1442*((x28)**2)+0.1625*((x29)**2)+0.2753*((x30)**2)+0.1218*((x31)**2)+0.0935*((x32)**2)+0.0131*((x33)**2)+0.0609*((x34)**2)+0.0975*((x35)**2)+0.0541*((x36)**2)+0.1370*((x37)**2)+0.2280*((x38)**2)+0.2014*((x39)**2)+0.1834*((x40)**2)+0.1070*((x41)**2)+0.1676*((x42)**2)+0.2915*((x43)**2)+0.2083*((x44)**2)+0.0369*((x45)**2)+0.1058*((x46)**2)+0.0699*((x47)**2)+0.1468*((x48)**2)+0.1540*((x49)**2)+0.2886*((x50)**2)+0.0475)))+0.0357)	
